,Time,Component,percent
753,6.768769,Central hep,0.029177865
754,6.773774,Central hep,0.02919262
755,6.778779,Central hep,0.029207181
756,6.783784,Central hep,0.029221566
757,6.788789,Central hep,0.029235775
758,6.7937937,Central hep,0.029249806
759,6.798799,Central hep,0.029263638
760,6.803804,Central hep,0.029277302
761,6.808809,Central hep,0.029290764
762,6.813814,Central hep,0.029304035
763,6.818819,Central hep,0.029317115
764,6.823824,Central hep,0.02933
765,6.828829,Central hep,0.0293427
766,6.8338337,Central hep,0.029355187
767,6.838839,Central hep,0.02936747
768,6.843844,Central hep,0.029379563
769,6.848849,Central hep,0.029391443
770,6.853854,Central hep,0.029403122
771,6.858859,Central hep,0.02941459
772,6.863864,Central hep,0.029425839
773,6.868869,Central hep,0.029436883
774,6.8738737,Central hep,0.029447725
775,6.878879,Central hep,0.029458338
776,6.883884,Central hep,0.029468736
777,6.888889,Central hep,0.029478919
778,6.893894,Central hep,0.029488891
779,6.898899,Central hep,0.029498635
780,6.903904,Central hep,0.02950816
781,6.908909,Central hep,0.02951746
782,6.9139137,Central hep,0.029526561
783,6.918919,Central hep,0.029535418
784,6.923924,Central hep,0.029544042
785,6.928929,Central hep,0.02955245
786,6.933934,Central hep,0.029560633
787,6.938939,Central hep,0.029568596
788,6.943944,Central hep,0.029576315
789,6.948949,Central hep,0.029583812
790,6.9539537,Central hep,0.029591091
791,6.958959,Central hep,0.029598124
792,6.963964,Central hep,0.02960494
793,6.968969,Central hep,0.029611522
794,6.973974,Central hep,0.029617872
795,6.978979,Central hep,0.029623989
796,6.983984,Central hep,0.029629879
797,6.988989,Central hep,0.02963555
798,6.9939938,Central hep,0.029640984
799,6.998999,Central hep,0.02964618
800,7.004004,Central hep,0.029651143
801,7.009009,Central hep,0.029655874
802,7.0140142,Central hep,0.029660385
803,7.019019,Central hep,0.029664662
804,7.024024,Central hep,0.029668713
805,7.029029,Central hep,0.029672535
806,7.034034,Central hep,0.029676119
807,7.039039,Central hep,0.029679485
808,7.044044,Central hep,0.029682618
809,7.049049,Central hep,0.029685527
810,7.0540543,Central hep,0.029688207
811,7.059059,Central hep,0.029690664
812,7.064064,Central hep,0.029692903
813,7.069069,Central hep,0.02969491
814,7.074074,Central hep,0.029696686
815,7.079079,Central hep,0.029698253
816,7.084084,Central hep,0.029699584
817,7.089089,Central hep,0.029700717
818,7.0940943,Central hep,0.02970161
819,7.099099,Central hep,0.029702302
820,7.104104,Central hep,0.02970276
821,7.109109,Central hep,0.029703014
822,7.114114,Central hep,0.029703056
823,7.119119,Central hep,0.029702885
824,7.124124,Central hep,0.029702505
825,7.129129,Central hep,0.029701917
826,7.1341343,Central hep,0.02970111
827,7.139139,Central hep,0.029700108
828,7.144144,Central hep,0.02969889
829,7.149149,Central hep,0.029697485
830,7.154154,Central hep,0.029695868
831,7.159159,Central hep,0.02969405
832,7.164164,Central hep,0.029692046
833,7.169169,Central hep,0.029689843
834,7.1741743,Central hep,0.029687434
835,7.179179,Central hep,0.02968484
836,7.184184,Central hep,0.029682063
837,7.189189,Central hep,0.029679097
838,7.194194,Central hep,0.029675946
839,7.199199,Central hep,0.029672612
840,7.204204,Central hep,0.029669108
841,7.209209,Central hep,0.029665401
842,7.2142143,Central hep,0.029661542
843,7.219219,Central hep,0.029657485
844,7.224224,Central hep,0.029653272
845,7.229229,Central hep,0.029648889
846,7.234234,Central hep,0.029644333
847,7.239239,Central hep,0.029639622
848,7.2442446,Central hep,0.029634742
849,7.2492495,Central hep,0.02962971
850,7.2542543,Central hep,0.029624514
851,7.259259,Central hep,0.02961917
852,7.2642646,Central hep,0.029613681
853,7.2692695,Central hep,0.029608026
854,7.2742743,Central hep,0.029602231
855,7.279279,Central hep,0.029596305
856,7.2842846,Central hep,0.029590229
857,7.2892895,Central hep,0.029584017
858,7.2942944,Central hep,0.029577676
859,7.2992992,Central hep,0.029571202
860,7.3043046,Central hep,0.029564586
861,7.3093095,Central hep,0.029557852
862,7.3143144,Central hep,0.029550996
863,7.3193192,Central hep,0.029544026
864,7.3243246,Central hep,0.02953693
865,7.3293295,Central hep,0.02952973
866,7.3343344,Central hep,0.029522419
867,7.3393393,Central hep,0.029514993
868,7.3443446,Central hep,0.02950747
869,7.3493495,Central hep,0.029499842
870,7.3543544,Central hep,0.029492117
871,7.3593593,Central hep,0.029484289
872,7.3643646,Central hep,0.029476376
873,7.3693695,Central hep,0.029468378
874,7.3743744,Central hep,0.029460268
875,7.3793793,Central hep,0.029452099
876,7.3843846,Central hep,0.029443841
877,7.3893895,Central hep,0.029435525
878,7.3943944,Central hep,0.029427128
879,7.3993993,Central hep,0.02941866
880,7.4044046,Central hep,0.029410118
881,7.4094095,Central hep,0.029401526
882,7.4144144,Central hep,0.02939286
883,7.4194193,Central hep,0.029384155
884,7.4244246,Central hep,0.02937539
885,7.4294295,Central hep,0.029366571
886,7.4344344,Central hep,0.029357705
887,7.4394393,Central hep,0.029348798
888,7.4444447,Central hep,0.029339852
889,7.4494495,Central hep,0.029330852
890,7.4544544,Central hep,0.029321853
891,7.4594593,Central hep,0.029312778
892,7.4644647,Central hep,0.029303715
893,7.4694695,Central hep,0.029294616
894,7.4744744,Central hep,0.029285502
895,7.4794793,Central hep,0.02927637
896,7.4844847,Central hep,0.029267235
897,7.4894896,Central hep,0.029258072
898,7.4944944,Central hep,0.029248916
899,7.4994993,Central hep,0.029239748
900,7.5045047,Central hep,0.029230587
901,7.5095096,Central hep,0.02922142
902,7.5145144,Central hep,0.029212266
903,7.5195193,Central hep,0.029203124
904,7.5245247,Central hep,0.029194001
905,7.5295296,Central hep,0.029184887
906,7.5345345,Central hep,0.029175762
907,7.5395393,Central hep,0.029166713
908,7.5445447,Central hep,0.029157646
909,7.5495496,Central hep,0.029148644
910,7.5545545,Central hep,0.029139664
911,7.5595593,Central hep,0.029130708
912,7.5645647,Central hep,0.029121807
913,7.5695696,Central hep,0.029112946
914,7.5745745,Central hep,0.029104132
915,7.5795794,Central hep,0.029095361
916,7.5845847,Central hep,0.029086648
917,7.5895896,Central hep,0.029077986
918,7.5945945,Central hep,0.029069385
919,7.5995994,Central hep,0.029060848
920,7.6046047,Central hep,0.029052375
921,7.6096096,Central hep,0.029043937
922,7.6146145,Central hep,0.029035626
923,7.6196194,Central hep,0.029027335
924,7.6246247,Central hep,0.029019155
925,7.6296296,Central hep,0.029011054
926,7.6346345,Central hep,0.029003026
927,7.6396394,Central hep,0.028995097
928,7.6446447,Central hep,0.028987246
929,7.6496496,Central hep,0.028979482
930,7.6546545,Central hep,0.028971838
931,7.6596594,Central hep,0.028964281
932,7.6646647,Central hep,0.028956799
933,7.6696696,Central hep,0.028949445
934,7.6746745,Central hep,0.028942196
935,7.6796794,Central hep,0.028935056
936,7.6846848,Central hep,0.028928021
937,7.6896896,Central hep,0.028921103
938,7.6946945,Central hep,0.028914312
939,7.6996994,Central hep,0.028907612
940,7.7047048,Central hep,0.02890105
941,7.7097096,Central hep,0.028894631
942,7.7147145,Central hep,0.028888319
943,7.7197194,Central hep,0.02888215
944,7.724725,Central hep,0.028876107
945,7.7297297,Central hep,0.028870221
946,7.7347345,Central hep,0.028864458
947,7.7397394,Central hep,0.028858837
948,7.744745,Central hep,0.02885335
949,7.7497497,Central hep,0.028848017
950,7.7547545,Central hep,0.028842824
951,7.7597594,Central hep,0.028837794
952,7.764765,Central hep,0.028832909
953,7.7697697,Central hep,0.028828185
954,7.774775,Central hep,0.028823616
955,7.77978,Central hep,0.028819203
956,7.784785,Central hep,0.028814964
957,7.78979,Central hep,0.028810883
958,7.794795,Central hep,0.028806975
959,7.7998,Central hep,0.028803224
960,7.804805,Central hep,0.028799612
961,7.8098097,Central hep,0.028796213
962,7.814815,Central hep,0.028792981
963,7.81982,Central hep,0.028789928
964,7.824825,Central hep,0.02878706
965,7.82983,Central hep,0.028784372
966,7.834835,Central hep,0.028781852
967,7.83984,Central hep,0.028779538
968,7.844845,Central hep,0.028777393
969,7.8498497,Central hep,0.028775439
970,7.854855,Central hep,0.028773682
971,7.85986,Central hep,0.028772123
972,7.864865,Central hep,0.02877076
973,7.86987,Central hep,0.028769575
974,7.874875,Central hep,0.02876859
975,7.87988,Central hep,0.02876777
976,7.884885,Central hep,0.02876722
977,7.8898897,Central hep,0.028766802
978,7.894895,Central hep,0.02876664
979,7.8999,Central hep,0.028766656
980,7.904905,Central hep,0.028766887
981,7.90991,Central hep,0.02876733
982,7.914915,Central hep,0.028767982
983,7.91992,Central hep,0.02876885
984,7.924925,Central hep,0.028769916
985,7.9299297,Central hep,0.028771197
986,7.934935,Central hep,0.02877271
987,7.93994,Central hep,0.028774403
988,7.944945,Central hep,0.028776348
989,7.94995,Central hep,0.0287785
990,7.954955,Central hep,0.028780853
991,7.95996,Central hep,0.028783444
992,7.964965,Central hep,0.02878623
993,7.9699697,Central hep,0.028789254
994,7.974975,Central hep,0.028792502
995,7.97998,Central hep,0.028795987
996,7.984985,Central hep,0.028799688
997,7.98999,Central hep,0.028803615
998,7.994995,Central hep,0.028807757
999,8.0,Central hep,0.028812144
1000,3.0,Cholangiocyte,0.11136451
1001,3.0050051,Cholangiocyte,0.111280166
1002,3.01001,Cholangiocyte,0.11119624
1003,3.0150151,Cholangiocyte,0.11111274
1004,3.02002,Cholangiocyte,0.11102968
1005,3.0250251,Cholangiocyte,0.110947035
1006,3.03003,Cholangiocyte,0.110864826
1007,3.0350351,Cholangiocyte,0.110783055
1008,3.04004,Cholangiocyte,0.11070173
1009,3.0450451,Cholangiocyte,0.11062085
1010,3.05005,Cholangiocyte,0.110540405
1011,3.0550551,Cholangiocyte,0.11046043
1012,3.06006,Cholangiocyte,0.110380895
1013,3.0650651,Cholangiocyte,0.110301845
1014,3.07007,Cholangiocyte,0.11022325
1015,3.0750751,Cholangiocyte,0.110145114
1016,3.08008,Cholangiocyte,0.11006745
1017,3.0850852,Cholangiocyte,0.10999026
1018,3.09009,Cholangiocyte,0.109913565
1019,3.0950952,Cholangiocyte,0.10983733
1020,3.1001,Cholangiocyte,0.109761596
1021,3.1051052,Cholangiocyte,0.10968635
1022,3.11011,Cholangiocyte,0.1096116
1023,3.1151152,Cholangiocyte,0.10953733
1024,3.12012,Cholangiocyte,0.10946357
1025,3.1251252,Cholangiocyte,0.10939032
1026,3.13013,Cholangiocyte,0.10931757
1027,3.1351352,Cholangiocyte,0.10924533
1028,3.14014,Cholangiocyte,0.10917361
1029,3.1451452,Cholangiocyte,0.1091024
1030,3.15015,Cholangiocyte,0.10903171
1031,3.1551552,Cholangiocyte,0.10896154
1032,3.16016,Cholangiocyte,0.10889192
1033,3.1651652,Cholangiocyte,0.10882281
1034,3.17017,Cholangiocyte,0.10875424
1035,3.1751752,Cholangiocyte,0.108686216
1036,3.18018,Cholangiocyte,0.10861873
1037,3.1851852,Cholangiocyte,0.10855176
1038,3.1901903,Cholangiocyte,0.10848537
1039,3.1951952,Cholangiocyte,0.10841952
1040,3.2002,Cholangiocyte,0.10835423
1041,3.2052052,Cholangiocyte,0.10828951
1042,3.2102103,Cholangiocyte,0.10822532
1043,3.2152152,Cholangiocyte,0.1081617
1044,3.2202203,Cholangiocyte,0.10809866
1045,3.2252252,Cholangiocyte,0.108036205
1046,3.2302303,Cholangiocyte,0.107974306
1047,3.2352352,Cholangiocyte,0.10791297
1048,3.2402403,Cholangiocyte,0.10785224
1049,3.2452452,Cholangiocyte,0.10779208
1050,3.2502503,Cholangiocyte,0.10773251
1051,3.2552552,Cholangiocyte,0.10767352
1052,3.2602603,Cholangiocyte,0.10761514
1053,3.2652652,Cholangiocyte,0.10755733
1054,3.2702703,Cholangiocyte,0.10750014
1055,3.2752752,Cholangiocyte,0.10744355
1056,3.2802804,Cholangiocyte,0.107387565
1057,3.2852852,Cholangiocyte,0.10733219
1058,3.2902904,Cholangiocyte,0.10727743
1059,3.2952952,Cholangiocyte,0.10722329
1060,3.3003004,Cholangiocyte,0.107169755
1061,3.3053052,Cholangiocyte,0.10711684
1062,3.3103104,Cholangiocyte,0.107064545
1063,3.3153152,Cholangiocyte,0.10701289
1064,3.3203204,Cholangiocyte,0.10696185
1065,3.3253253,Cholangiocyte,0.106911436
1066,3.3303304,Cholangiocyte,0.10686168
1067,3.3353353,Cholangiocyte,0.10681257
1068,3.3403404,Cholangiocyte,0.10676407
1069,3.3453453,Cholangiocyte,0.106716245
1070,3.3503504,Cholangiocyte,0.106669046
1071,3.3553553,Cholangiocyte,0.10662252
1072,3.3603604,Cholangiocyte,0.10657662
1073,3.3653655,Cholangiocyte,0.106531404
1074,3.3703704,Cholangiocyte,0.106486835
1075,3.3753753,Cholangiocyte,0.10644292
1076,3.3803804,Cholangiocyte,0.10639968
1077,3.3853855,Cholangiocyte,0.10635711
1078,3.3903904,Cholangiocyte,0.1063152
1079,3.3953955,Cholangiocyte,0.106273964
1080,3.4004004,Cholangiocyte,0.1062334
1081,3.4054055,Cholangiocyte,0.10619354
1082,3.4104104,Cholangiocyte,0.10615434
1083,3.4154153,Cholangiocyte,0.106115855
1084,3.4204204,Cholangiocyte,0.10607802
1085,3.4254255,Cholangiocyte,0.1060409
1086,3.4304304,Cholangiocyte,0.10600447
1087,3.4354355,Cholangiocyte,0.105968736
1088,3.4404404,Cholangiocyte,0.10593367
1089,3.4454455,Cholangiocyte,0.10589936
1090,3.4504504,Cholangiocyte,0.105865724
1091,3.4554555,Cholangiocyte,0.105832785
1092,3.4604604,Cholangiocyte,0.105800584
1093,3.4654655,Cholangiocyte,0.10576908
1094,3.4704704,Cholangiocyte,0.10573829
1095,3.4754755,Cholangiocyte,0.10570821
1096,3.4804804,Cholangiocyte,0.10567887
1097,3.4854856,Cholangiocyte,0.10565025
1098,3.4904904,Cholangiocyte,0.10562234
1099,3.4954956,Cholangiocyte,0.10559518
1100,3.5005004,Cholangiocyte,0.105568744
1101,3.5055056,Cholangiocyte,0.10554304
1102,3.5105104,Cholangiocyte,0.10551805
1103,3.5155156,Cholangiocyte,0.105493836
1104,3.5205204,Cholangiocyte,0.10547036
1105,3.5255256,Cholangiocyte,0.1054476
1106,3.5305305,Cholangiocyte,0.1054256
1107,3.5355356,Cholangiocyte,0.10540436
1108,3.5405405,Cholangiocyte,0.10538387
1109,3.5455456,Cholangiocyte,0.10536412
1110,3.5505505,Cholangiocyte,0.10534513
1111,3.5555556,Cholangiocyte,0.10532691
1112,3.5605607,Cholangiocyte,0.10530944
1113,3.5655656,Cholangiocyte,0.10529274
1114,3.5705705,Cholangiocyte,0.105276816
1115,3.5755756,Cholangiocyte,0.105261646
1116,3.5805807,Cholangiocyte,0.10524727
1117,3.5855856,Cholangiocyte,0.105233625
1118,3.5905905,Cholangiocyte,0.10522078
1119,3.5955956,Cholangiocyte,0.10520872
1120,3.6006007,Cholangiocyte,0.10519744
1121,3.6056056,Cholangiocyte,0.10518694
1122,3.6106105,Cholangiocyte,0.10517723
1123,3.6156156,Cholangiocyte,0.10516829
1124,3.6206207,Cholangiocyte,0.105160154
1125,3.6256256,Cholangiocyte,0.1051528
1126,3.6306305,Cholangiocyte,0.10514627
1127,3.6356356,Cholangiocyte,0.1051405
1128,3.6406407,Cholangiocyte,0.105135545
1129,3.6456456,Cholangiocyte,0.10513139
1130,3.6506505,Cholangiocyte,0.10512804
1131,3.6556556,Cholangiocyte,0.105125494
1132,3.6606607,Cholangiocyte,0.10512374
1133,3.6656656,Cholangiocyte,0.105122805
1134,3.6706705,Cholangiocyte,0.10512269
1135,3.6756756,Cholangiocyte,0.10512338
1136,3.6806808,Cholangiocyte,0.1051249
1137,3.6856856,Cholangiocyte,0.10512722
1138,3.6906905,Cholangiocyte,0.10513036
1139,3.6956956,Cholangiocyte,0.10513434
1140,3.7007008,Cholangiocyte,0.10513912
1141,3.7057056,Cholangiocyte,0.10514473
1142,3.7107105,Cholangiocyte,0.10515117
1143,3.7157156,Cholangiocyte,0.10515845
1144,3.7207208,Cholangiocyte,0.10516654
1145,3.7257257,Cholangiocyte,0.105175465
1146,3.7307308,Cholangiocyte,0.10518525
1147,3.735736,Cholangiocyte,0.10519584
1148,3.7407408,Cholangiocyte,0.10520729
1149,3.7457457,Cholangiocyte,0.10521958
1150,3.7507508,Cholangiocyte,0.10523271
1151,3.755756,Cholangiocyte,0.10524666
1152,3.7607608,Cholangiocyte,0.10526146
1153,3.7657657,Cholangiocyte,0.10527711
1154,3.7707708,Cholangiocyte,0.105293624
1155,3.775776,Cholangiocyte,0.10531098
1156,3.7807808,Cholangiocyte,0.10532918
1157,3.7857857,Cholangiocyte,0.10534824
1158,3.7907908,Cholangiocyte,0.105368145
1159,3.795796,Cholangiocyte,0.10538892
1160,3.8008008,Cholangiocyte,0.10541053
1161,3.8058057,Cholangiocyte,0.105432995
1162,3.8108108,Cholangiocyte,0.10545634
1163,3.815816,Cholangiocyte,0.10548053
1164,3.8208208,Cholangiocyte,0.10550557
1165,3.8258257,Cholangiocyte,0.105531506
1166,3.8308308,Cholangiocyte,0.10555829
1167,3.835836,Cholangiocyte,0.10558594
1168,3.8408408,Cholangiocyte,0.10561445
1169,3.845846,Cholangiocyte,0.105643824
1170,3.8508508,Cholangiocyte,0.10567408
1171,3.855856,Cholangiocyte,0.1057052
1172,3.8608608,Cholangiocyte,0.10573719
1173,3.865866,Cholangiocyte,0.10577006
1174,3.8708708,Cholangiocyte,0.10580378
1175,3.875876,Cholangiocyte,0.10583839
1176,3.8808808,Cholangiocyte,0.10587387
1177,3.885886,Cholangiocyte,0.10591023
1178,3.8908908,Cholangiocyte,0.10594744
1179,3.895896,Cholangiocyte,0.10598555
1180,3.9009008,Cholangiocyte,0.10602454
1181,3.905906,Cholangiocyte,0.10606439
1182,3.9109108,Cholangiocyte,0.106105134
1183,3.915916,Cholangiocyte,0.10614674
1184,3.9209208,Cholangiocyte,0.10618925
1185,3.925926,Cholangiocyte,0.10623261
1186,3.9309309,Cholangiocyte,0.10627688
1187,3.935936,Cholangiocyte,0.106322005
1188,3.9409409,Cholangiocyte,0.10636802
1189,3.945946,Cholangiocyte,0.10641492
1190,3.9509509,Cholangiocyte,0.10646271
1191,3.955956,Cholangiocyte,0.106511354
1192,3.9609609,Cholangiocyte,0.10656091
1193,3.965966,Cholangiocyte,0.106611334
1194,3.970971,Cholangiocyte,0.10666263
1195,3.975976,Cholangiocyte,0.106714815
1196,3.9809809,Cholangiocyte,0.106767885
1197,3.985986,Cholangiocyte,0.10682185
1198,3.990991,Cholangiocyte,0.106876686
